# TIC 0219107776_morp_ 0.622_T0_ 1683.489058_P_ 0.2099379_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
126746,126745,126746,159800,193007,193007,193007,193007,193007,193007,193007,225896,253911,253913,253912
753913,753912,755349,781481,808342,808342,808342,808342,808342,808342,808342,834958,858786,865770,865769
