# KIC05786545_morp_0.75_T0_55001.987489_P_0.2805751_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
416133,416132,485682,507294,541666,541666,541666,541666,541666,541666,541666,575650,596796,669435,669435
669436,669435,669436,756882,791957,791957,791957,791957,791957,791957,791957,826677,914412,916132,916131
