# TIC 0155968973_morp_ 0.868_T0_ 1929.819885_P_ 0.3418805_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
426121,426120,435951,488295,540187,540187,540187,540187,540187,540187,540187,593835,650691,661900,661900
661901,661900,678767,747333,795354,795354,795354,795354,795354,795354,795354,864258,926118,926120,926119
