# KIC05216727_morp_0.48_T0_54964.929149_P_1.5130232_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
73481,73480,80001,86062,96697,96697,96697,96697,96697,96697,96697,107350,113414,120170,120169
323426,323425,329975,336035,346682,346682,346682,346682,346682,346682,346682,357353,363418,369910,369909
