# KIC07975727_morp_0.07_T0_54983.378958_P_22.418315_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
555415,555414,555415,556058,556608,556807,556806,566880,576954,576954,577033,577616,578224,578253,578253
801511,801510,802003,802696,803365,803985,803985,804476,804968,804968,805556,806229,806920,807430,807429
