# TIC 0234933888_morp_ 0.308_T0_ 1472.988982_P_ 6.9113490_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
698610,698609,698868,706103,712701,714171,714170,724508,734845,734845,736782,742278,748456,748457,748457
958063,958062,960189,966409,973398,973398,973398,973398,973398,973398,973398,981106,988051,989045,989044
