# KIC05728283_morp_0.36_T0_55003.981305_P_6.1982793_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
645068,645068,645198,646930,648686,648710,648710,653880,659050,659050,659050,660594,662516,662588,662588
917049,917049,918948,921349,931050,931050,931050,931050,931050,931050,931050,940755,943160,945039,945038
