# TIC 0260131665_morp_ 0.661_T0_ 1599.678685_P_ 1.6725346_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
378099,402759,412297,421793,484574,484574,484574,484574,484574,484574,484574,522880,559288,568761,592590
616908,667944,676821,685368,733531,733531,733531,733531,733531,733531,733531,815435,823911,829339,829338
