# KIC04647652_morp_0.68_T0_54953.946994_P_1.064824_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
324905,324905,328473,392591,456881,456881,456881,456881,456881,456881,456881,514197,579642,582600,582599
582600,659518,669903,677274,703250,703250,703250,703250,703250,703250,703250,730006,737383,747723,824904
