# TIC 0302908037_morp_ 0.502_T0_ 1842.627443_P_ 0.4048561_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
475900,475900,481931,491328,503140,503140,503140,503140,503140,503140,503140,514693,523695,531752,531751
724364,724363,731903,741053,752846,752846,752846,752846,752846,752846,752846,764651,773839,781739,781738
