# TIC 0348021286_morp_ 0.322_T0_ 1793.485975_P_ 6.5904241_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
5642,5642,5785,9421,12899,13298,13298,20190,27082,27082,27082,30987,34396,35634,35634
353534,353533,354536,359074,363121,366017,366016,373299,380582,380582,383685,387556,392116,392553,392553
