# KIC08937019_morp_0.05_T0_55000.865062_P_5.6636524_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
205880,205880,206914,208210,209872,209872,209872,209872,209872,209872,209872,211535,212837,213865,213864
536598,536597,538417,539822,541706,541706,541706,541706,541706,541706,541706,543611,545073,546523,546522
