# KIC03953981_morp_0.75_T0_54953.822532_P_0.4920172_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
268680,268679,338544,356808,391021,391021,391021,391021,391021,391021,391021,426348,445382,511442,511442
511443,511442,528760,606157,641135,641135,641135,641135,641135,641135,641135,676296,753727,768679,768678
