# KIC08590527_morp_0.53_T0_54953.870653_P_0.73977_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
662641,662641,673563,683978,697877,697877,697877,697877,697877,697877,697877,711419,721681,731468,731467
911547,911546,923940,934177,947795,947795,947795,947795,947795,947795,947795,961410,971632,983638,983637
